# ###########
# [default parameters]
#   OrderedDict([('NL', '20'), ('NR', '20'), ('GNL', '1e-4'), ('GNR', '1e-4'), ('GS', '1.'), ('wL', '5.'), ('wR', '3.'), ('lambdaL', '0.05'), ('lambdaR', '0.05'), ('QL', '1e5'), ('QR', '1e5'), ('TL', '10.'), ('TR', '10.'), ('muL', '-1e3'), ('muR', '-1e3'), ('ham', 'chargevib')])
# [assignments]
#   OrderedDict([('eLu', 'x'), ('eLd', 'x'), ('eRu', 'x'), ('eRd', 'x')])
# [variables]
#   ['x']
# [columns]
#   ['x', 'IL', 'IR', 'nL', 'nR', 'commL', 'commR', 'dotQL', 'dotQR']
# ###########
# 
-1.248000e-01 4.847595e-05 4.847595e-05 1.540891e+00 2.809774e+00 9.994102e-01 9.825739e-01 6.275856e-08 9.960901e-08
-1.216000e-01 4.855051e-05 4.855051e-05 1.540874e+00 2.809802e+00 9.994102e-01 9.825744e-01 5.858933e-08 1.020852e-07
-1.184000e-01 4.862337e-05 4.862337e-05 1.540896e+00 2.809723e+00 9.994102e-01 9.825748e-01 6.404461e-08 9.493211e-08
-1.152000e-01 4.869450e-05 4.869450e-05 1.540903e+00 2.809684e+00 9.994102e-01 9.825752e-01 6.588058e-08 9.139513e-08
-1.120000e-01 4.876390e-05 4.876390e-05 1.540940e+00 2.809576e+00 9.994101e-01 9.825806e-01 7.517566e-08 8.039443e-08
-1.088000e-01 4.883154e-05 4.883154e-05 1.540890e+00 2.809685e+00 9.994102e-01 9.825766e-01 6.256833e-08 9.129523e-08
-1.056000e-01 4.889741e-05 4.889741e-05 1.540850e+00 2.809772e+00 9.994103e-01 9.825751e-01 5.254851e-08 9.960451e-08
-1.024000e-01 4.896150e-05 4.896150e-05 1.540881e+00 2.809671e+00 9.994102e-01 9.825776e-01 6.041627e-08 9.002071e-08
-9.920000e-02 4.902379e-05 4.902379e-05 1.540869e+00 2.809680e+00 9.994102e-01 9.825765e-01 5.754359e-08 9.117506e-08
-9.600000e-02 4.908426e-05 4.908426e-05 1.540917e+00 2.809540e+00 9.994101e-01 9.825813e-01 6.961096e-08 7.738428e-08
-9.280000e-02 4.914290e-05 4.914290e-05 1.540910e+00 2.809542e+00 9.994101e-01 9.825822e-01 6.782565e-08 7.744417e-08
-8.960000e-02 4.919971e-05 4.919971e-05 1.540852e+00 2.809677e+00 9.994103e-01 9.825798e-01 5.328156e-08 9.026064e-08
-8.640000e-02 4.925465e-05 4.925465e-05 1.540873e+00 2.809595e+00 9.994102e-01 9.825792e-01 5.857508e-08 8.323434e-08
-8.320000e-02 4.930773e-05 4.930773e-05 1.540872e+00 2.809581e+00 9.994103e-01 9.825800e-01 5.829985e-08 8.177388e-08
-8.000000e-02 4.935893e-05 4.935893e-05 1.540882e+00 2.809538e+00 9.994103e-01 9.825816e-01 6.072416e-08 7.761039e-08
-7.680000e-02 4.940824e-05 4.940824e-05 1.540870e+00 2.809553e+00 9.994103e-01 9.825823e-01 5.772520e-08 7.886734e-08
-7.360000e-02 4.945564e-05 4.945564e-05 1.540839e+00 2.809614e+00 9.994103e-01 9.825810e-01 5.003000e-08 8.481773e-08
-7.040000e-02 4.950113e-05 4.950113e-05 1.540853e+00 2.809555e+00 9.994103e-01 9.825819e-01 5.371275e-08 7.938617e-08
-6.720000e-02 4.954469e-05 4.954469e-05 1.540849e+00 2.809548e+00 9.994103e-01 9.825829e-01 5.275127e-08 7.859606e-08
-6.400000e-02 4.958631e-05 4.958631e-05 1.540860e+00 2.809501e+00 9.994103e-01 9.825834e-01 5.531897e-08 7.427353e-08
-6.080000e-02 4.962599e-05 4.962599e-05 1.540873e+00 2.809450e+00 9.994102e-01 9.825862e-01 5.876771e-08 6.906688e-08
-5.760000e-02 4.966370e-05 4.966370e-05 1.540829e+00 2.809548e+00 9.994103e-01 9.825845e-01 4.767012e-08 7.840454e-08
-5.440000e-02 4.969946e-05 4.969946e-05 1.540843e+00 2.809489e+00 9.994103e-01 9.825851e-01 5.125198e-08 7.305904e-08
-5.120000e-02 4.973324e-05 4.973324e-05 1.540840e+00 2.809478e+00 9.994103e-01 9.825852e-01 5.038483e-08 7.215997e-08
-4.800000e-02 4.976503e-05 4.976503e-05 1.540845e+00 2.809445e+00 9.994103e-01 9.825864e-01 5.182114e-08 6.895457e-08
-4.480000e-02 4.979484e-05 4.979484e-05 1.540836e+00 2.809452e+00 9.994103e-01 9.825873e-01 4.954164e-08 6.946245e-08
-4.160000e-02 4.982265e-05 4.982265e-05 1.540811e+00 2.809497e+00 9.994104e-01 9.825856e-01 4.320778e-08 7.402227e-08
-3.840000e-02 4.984845e-05 4.984845e-05 1.540825e+00 2.809437e+00 9.994104e-01 9.825867e-01 4.696258e-08 6.849043e-08
-3.520000e-02 4.987225e-05 4.987225e-05 1.540812e+00 2.809456e+00 9.994104e-01 9.825876e-01 4.366166e-08 7.001205e-08
-3.200000e-02 4.989402e-05 4.989402e-05 1.540811e+00 2.809438e+00 9.994104e-01 9.825882e-01 4.345512e-08 6.843677e-08
-2.880000e-02 4.991378e-05 4.991378e-05 1.540817e+00 2.809404e+00 9.994104e-01 9.825894e-01 4.503036e-08 6.507731e-08
-2.560000e-02 4.993151e-05 4.993151e-05 1.540809e+00 2.809408e+00 9.994104e-01 9.825899e-01 4.291242e-08 6.540884e-08
-2.240000e-02 4.994721e-05 4.994721e-05 1.540818e+00 2.809362e+00 9.994104e-01 9.825901e-01 4.517986e-08 6.135272e-08
-1.920000e-02 4.996087e-05 4.996087e-05 1.540812e+00 2.809358e+00 9.994104e-01 9.825906e-01 4.375895e-08 6.098285e-08
-1.600000e-02 4.997249e-05 4.997249e-05 1.540811e+00 2.809343e+00 9.994104e-01 9.825915e-01 4.343922e-08 5.950972e-08
-1.280000e-02 4.998208e-05 4.998208e-05 1.540812e+00 2.809319e+00 9.994104e-01 9.825921e-01 4.387929e-08 5.727479e-08
-9.600000e-03 4.998962e-05 4.998962e-05 1.540790e+00 2.809358e+00 9.994104e-01 9.825916e-01 3.828198e-08 6.107539e-08
-6.400000e-03 4.999511e-05 4.999511e-05 1.540808e+00 2.809291e+00 9.994104e-01 9.825933e-01 4.285987e-08 5.469885e-08
-3.200000e-03 4.999856e-05 4.999856e-05 1.540804e+00 2.809281e+00 9.994104e-01 9.825936e-01 4.196483e-08 5.379353e-08
0.000000e+00 4.999996e-05 4.999996e-05 1.540792e+00 2.809293e+00 9.994105e-01 9.825936e-01 3.890856e-08 5.504774e-08
3.200000e-03 4.999932e-05 4.999932e-05 1.540794e+00 2.809270e+00 9.994105e-01 9.825947e-01 3.944640e-08 5.270625e-08
6.400000e-03 4.999662e-05 4.999662e-05 1.540792e+00 2.809257e+00 9.994105e-01 9.825954e-01 3.889150e-08 5.145597e-08
9.600000e-03 4.999188e-05 4.999188e-05 1.540786e+00 2.809252e+00 9.994105e-01 9.825957e-01 3.748096e-08 5.105987e-08
1.280000e-02 4.998509e-05 4.998509e-05 1.540792e+00 2.809214e+00 9.994105e-01 9.825967e-01 3.918507e-08 4.754781e-08
1.600000e-02 4.997626e-05 4.997626e-05 1.540790e+00 2.809202e+00 9.994105e-01 9.825973e-01 3.851524e-08 4.640837e-08
1.920000e-02 4.996539e-05 4.996539e-05 1.540793e+00 2.809174e+00 9.994105e-01 9.825985e-01 3.939383e-08 4.371934e-08
2.240000e-02 4.995248e-05 4.995248e-05 1.540764e+00 2.809230e+00 9.994105e-01 9.825971e-01 3.212616e-08 4.917527e-08
2.560000e-02 4.993753e-05 4.993753e-05 1.540767e+00 2.809202e+00 9.994105e-01 9.825982e-01 3.303450e-08 4.645432e-08
2.880000e-02 4.992055e-05 4.992055e-05 1.540793e+00 2.809115e+00 9.994105e-01 9.826002e-01 3.941840e-08 3.825706e-08
3.200000e-02 4.990154e-05 4.990154e-05 1.540772e+00 2.809150e+00 9.994105e-01 9.825998e-01 3.423200e-08 4.162886e-08
3.520000e-02 4.988050e-05 4.988050e-05 1.540761e+00 2.809158e+00 9.994105e-01 9.826002e-01 3.167042e-08 4.237513e-08
3.840000e-02 4.985745e-05 4.985745e-05 1.540760e+00 2.809141e+00 9.994105e-01 9.826009e-01 3.147205e-08 4.075756e-08
4.160000e-02 4.983238e-05 4.983238e-05 1.540758e+00 2.809128e+00 9.994106e-01 9.826015e-01 3.089939e-08 3.951366e-08
4.480000e-02 4.980531e-05 4.980531e-05 1.540765e+00 2.809090e+00 9.994106e-01 9.826025e-01 3.257199e-08 3.602406e-08
4.800000e-02 4.977624e-05 4.977624e-05 1.540766e+00 2.809066e+00 9.994106e-01 9.826032e-01 3.300589e-08 3.377266e-08
5.120000e-02 4.974517e-05 4.974517e-05 1.540750e+00 2.809089e+00 9.994106e-01 9.826032e-01 2.903345e-08 3.592700e-08
5.440000e-02 4.971212e-05 4.971212e-05 1.540744e+00 2.809083e+00 9.994106e-01 9.826035e-01 2.768016e-08 3.546201e-08
5.760000e-02 4.967709e-05 4.967709e-05 1.540749e+00 2.809051e+00 9.994106e-01 9.826046e-01 2.892067e-08 3.240319e-08
6.080000e-02 4.964009e-05 4.964009e-05 1.540759e+00 2.809005e+00 9.994106e-01 9.826056e-01 3.138651e-08 2.811900e-08
6.400000e-02 4.960113e-05 4.960113e-05 1.540747e+00 2.809017e+00 9.994106e-01 9.826060e-01 2.851875e-08 2.916802e-08
6.720000e-02 4.956022e-05 4.956022e-05 1.540743e+00 2.809008e+00 9.994106e-01 9.826063e-01 2.742474e-08 2.844344e-08
7.040000e-02 4.951737e-05 4.951737e-05 1.540739e+00 2.808999e+00 9.994106e-01 9.826070e-01 2.649694e-08 2.755278e-08
7.360000e-02 4.947259e-05 4.947259e-05 1.540738e+00 2.808982e+00 9.994106e-01 9.826076e-01 2.624949e-08 2.598202e-08
7.680000e-02 4.942589e-05 4.942589e-05 1.540739e+00 2.808959e+00 9.994106e-01 9.826084e-01 2.659844e-08 2.381518e-08
8.000000e-02 4.937728e-05 4.937728e-05 1.540735e+00 2.808949e+00 9.994106e-01 9.826090e-01 2.567888e-08 2.291711e-08
8.320000e-02 4.932677e-05 4.932677e-05 1.540728e+00 2.808949e+00 9.994106e-01 9.826092e-01 2.389184e-08 2.288688e-08
8.640000e-02 4.927437e-05 4.927437e-05 1.540726e+00 2.808933e+00 9.994107e-01 9.826100e-01 2.360670e-08 2.135539e-08
8.960000e-02 4.922011e-05 4.922011e-05 1.540723e+00 2.808920e+00 9.994107e-01 9.826104e-01 2.288331e-08 2.026270e-08
9.280000e-02 4.916398e-05 4.916398e-05 1.540725e+00 2.808897e+00 9.994107e-01 9.826113e-01 2.328956e-08 1.804114e-08
9.600000e-02 4.910600e-05 4.910600e-05 1.540721e+00 2.808886e+00 9.994107e-01 9.826119e-01 2.247953e-08 1.703648e-08
9.920000e-02 4.904619e-05 4.904619e-05 1.540721e+00 2.808866e+00 9.994107e-01 9.826123e-01 2.249538e-08 1.520685e-08
1.024000e-01 4.898456e-05 4.898456e-05 1.540717e+00 2.808858e+00 9.994107e-01 9.826133e-01 2.154287e-08 1.434635e-08
1.056000e-01 4.892113e-05 4.892113e-05 1.540715e+00 2.808843e+00 9.994107e-01 9.826138e-01 2.105015e-08 1.302707e-08
1.088000e-01 4.885590e-05 4.885590e-05 1.540713e+00 2.808829e+00 9.994107e-01 9.826144e-01 2.060375e-08 1.166251e-08
1.120000e-01 4.878890e-05 4.878890e-05 1.540711e+00 2.808816e+00 9.994107e-01 9.826151e-01 2.001299e-08 1.044338e-08
1.152000e-01 4.872014e-05 4.872014e-05 1.540709e+00 2.808801e+00 9.994107e-01 9.826154e-01 1.952587e-08 9.121787e-09
1.184000e-01 4.864963e-05 4.864963e-05 1.540707e+00 2.808785e+00 9.994107e-01 9.826164e-01 1.922105e-08 7.619143e-09
1.216000e-01 4.857739e-05 4.857739e-05 1.540705e+00 2.808770e+00 9.994107e-01 9.826169e-01 1.877744e-08 6.256574e-09
1.248000e-01 4.850345e-05 4.850345e-05 1.540702e+00 2.808761e+00 9.994107e-01 9.826176e-01 1.791757e-08 5.311572e-09
1.280000e-01 4.842780e-05 4.842780e-05 1.540699e+00 2.808746e+00 9.994107e-01 9.826181e-01 1.744051e-08 3.985226e-09
1.312000e-01 4.835048e-05 4.835048e-05 1.540698e+00 2.808731e+00 9.994107e-01 9.826186e-01 1.703177e-08 2.592071e-09
1.344000e-01 4.827149e-05 4.827149e-05 1.540695e+00 2.808719e+00 9.994107e-01 9.826192e-01 1.633349e-08 1.489942e-09
1.376000e-01 4.819086e-05 4.819086e-05 1.540686e+00 2.808720e+00 9.994108e-01 9.826193e-01 1.429934e-08 1.725099e-09
1.408000e-01 4.810860e-05 4.810860e-05 1.540687e+00 2.808699e+00 9.994108e-01 9.826205e-01 1.465793e-08 -4.305054e-10
1.440000e-01 4.802474e-05 4.802474e-05 1.540682e+00 2.808694e+00 9.994108e-01 9.826206e-01 1.321535e-08 -7.834672e-10
1.472000e-01 4.793929e-05 4.793929e-05 1.540676e+00 2.808688e+00 9.994108e-01 9.826211e-01 1.196890e-08 -1.330774e-09
1.504000e-01 4.785226e-05 4.785226e-05 1.540689e+00 2.808634e+00 9.994108e-01 9.826228e-01 1.529454e-08 -6.447683e-09
1.536000e-01 4.776368e-05 4.776368e-05 1.540685e+00 2.808627e+00 9.994108e-01 9.826232e-01 1.413257e-08 -7.075777e-09
1.568000e-01 4.767357e-05 4.767357e-05 1.540681e+00 2.808617e+00 9.994108e-01 9.826240e-01 1.332683e-08 -8.058137e-09
1.600000e-01 4.758194e-05 4.758194e-05 1.540675e+00 2.808614e+00 9.994108e-01 9.826243e-01 1.182294e-08 -8.340505e-09
1.632000e-01 4.748882e-05 4.748882e-05 1.540675e+00 2.808595e+00 9.994108e-01 9.826251e-01 1.183230e-08 -1.013387e-08
1.664000e-01 4.739422e-05 4.739422e-05 1.540673e+00 2.808579e+00 9.994108e-01 9.826256e-01 1.146034e-08 -1.154394e-08
1.696000e-01 4.729817e-05 4.729817e-05 1.540672e+00 2.808564e+00 9.994108e-01 9.826264e-01 1.114649e-08 -1.301002e-08
1.728000e-01 4.720068e-05 4.720068e-05 1.540664e+00 2.808566e+00 9.994108e-01 9.826266e-01 9.175005e-09 -1.281662e-08
1.760000e-01 4.710177e-05 4.710177e-05 1.540655e+00 2.808569e+00 9.994109e-01 9.826267e-01 6.987167e-09 -1.240475e-08
1.792000e-01 4.700147e-05 4.700147e-05 1.540659e+00 2.808538e+00 9.994108e-01 9.826280e-01 8.185992e-09 -1.537676e-08
1.824000e-01 4.689980e-05 4.689980e-05 1.540667e+00 2.808498e+00 9.994108e-01 9.826290e-01 1.021193e-08 -1.917348e-08
1.856000e-01 4.679677e-05 4.679677e-05 1.540665e+00 2.808484e+00 9.994108e-01 9.826295e-01 9.679806e-09 -2.041033e-08
1.888000e-01 4.669241e-05 4.669241e-05 1.540656e+00 2.808489e+00 9.994108e-01 9.826300e-01 7.506474e-09 -2.000402e-08
1.920000e-01 4.658674e-05 4.658674e-05 1.540660e+00 2.808458e+00 9.994108e-01 9.826310e-01 8.662981e-09 -2.292459e-08
1.952000e-01 4.647977e-05 4.647977e-05 1.540658e+00 2.808443e+00 9.994109e-01 9.826316e-01 8.270175e-09 -2.429381e-08
1.984000e-01 4.637154e-05 4.637154e-05 1.540657e+00 2.808428e+00 9.994109e-01 9.826320e-01 7.926469e-09 -2.570975e-08
2.016000e-01 4.626206e-05 4.626206e-05 1.540636e+00 2.808463e+00 9.994109e-01 9.826315e-01 2.730923e-09 -2.227245e-08
2.048000e-01 4.615135e-05 4.615135e-05 1.540649e+00 2.808410e+00 9.994109e-01 9.826331e-01 6.081540e-09 -2.737722e-08
2.080000e-01 4.603943e-05 4.603943e-05 1.540641e+00 2.808411e+00 9.994109e-01 9.826337e-01 4.211071e-09 -2.725952e-08
2.112000e-01 4.592633e-05 4.592633e-05 1.540636e+00 2.808407e+00 9.994109e-01 9.826341e-01 2.890089e-09 -2.768879e-08
2.144000e-01 4.581206e-05 4.581206e-05 1.540654e+00 2.808340e+00 9.994109e-01 9.826356e-01 7.387302e-09 -3.393250e-08
2.176000e-01 4.569666e-05 4.569666e-05 1.540642e+00 2.808350e+00 9.994109e-01 9.826358e-01 4.653676e-09 -3.294456e-08
2.208000e-01 4.558013e-05 4.558013e-05 1.540632e+00 2.808359e+00 9.994109e-01 9.826363e-01 2.147732e-09 -3.218176e-08
2.240000e-01 4.546250e-05 4.546250e-05 1.540636e+00 2.808330e+00 9.994109e-01 9.826371e-01 3.108830e-09 -3.488280e-08
2.272000e-01 4.534380e-05 4.534380e-05 1.540611e+00 2.808376e+00 9.994109e-01 9.826367e-01 -2.972409e-09 -3.054061e-08
2.304000e-01 4.522405e-05 4.522405e-05 1.540637e+00 2.808289e+00 9.994109e-01 9.826383e-01 3.429623e-09 -3.867641e-08
2.336000e-01 4.510325e-05 4.510325e-05 1.540637e+00 2.808270e+00 9.994109e-01 9.826391e-01 3.521043e-09 -4.050056e-08
2.368000e-01 4.498145e-05 4.498145e-05 1.540625e+00 2.808283e+00 9.994109e-01 9.826394e-01 5.751566e-10 -3.928570e-08
2.400000e-01 4.485866e-05 4.485866e-05 1.540620e+00 2.808278e+00 9.994109e-01 9.826399e-01 -6.776771e-10 -3.976102e-08
2.432000e-01 4.473490e-05 4.473490e-05 1.540600e+00 2.808312e+00 9.994110e-01 9.826398e-01 -5.602543e-09 -3.656272e-08
2.464000e-01 4.461019e-05 4.461019e-05 1.540635e+00 2.808199e+00 9.994109e-01 9.826418e-01 3.268907e-09 -4.715500e-08
2.496000e-01 4.448455e-05 4.448455e-05 1.540629e+00 2.808196e+00 9.994109e-01 9.826423e-01 1.842316e-09 -4.744931e-08
2.528000e-01 4.435802e-05 4.435802e-05 1.540590e+00 2.808283e+00 9.994110e-01 9.826416e-01 -8.000655e-09 -3.932694e-08
2.560000e-01 4.423060e-05 4.423060e-05 1.540620e+00 2.808183e+00 9.994110e-01 9.826436e-01 -3.328385e-10 -4.870864e-08
2.592000e-01 4.410231e-05 4.410231e-05 1.540623e+00 2.808156e+00 9.994110e-01 9.826442e-01 3.983960e-10 -5.115314e-08
2.624000e-01 4.397319e-05 4.397319e-05 1.540624e+00 2.808134e+00 9.994110e-01 9.826452e-01 8.381256e-10 -5.330379e-08
2.656000e-01 4.384325e-05 4.384325e-05 1.540587e+00 2.808214e+00 9.994110e-01 9.826445e-01 -8.383248e-09 -4.579360e-08
2.688000e-01 4.371252e-05 4.371252e-05 1.540605e+00 2.808148e+00 9.994110e-01 9.826456e-01 -3.976208e-09 -5.190602e-08
2.720000e-01 4.358101e-05 4.358101e-05 1.540609e+00 2.808117e+00 9.994110e-01 9.826464e-01 -2.809157e-09 -5.477701e-08
2.752000e-01 4.344874e-05 4.344874e-05 1.540573e+00 2.808195e+00 9.994110e-01 9.826460e-01 -1.170362e-08 -4.758696e-08
2.784000e-01 4.331574e-05 4.331574e-05 1.540619e+00 2.808055e+00 9.994110e-01 9.826483e-01 -3.106501e-10 -6.067662e-08
2.816000e-01 4.318203e-05 4.318203e-05 1.540623e+00 2.808024e+00 9.994110e-01 9.826492e-01 9.220514e-10 -6.360663e-08
2.848000e-01 4.304762e-05 4.304762e-05 1.540608e+00 2.808045e+00 9.994110e-01 9.826494e-01 -2.722958e-09 -6.165824e-08
2.880000e-01 4.291255e-05 4.291255e-05 1.540616e+00 2.808006e+00 9.994110e-01 9.826502e-01 -8.290917e-10 -6.524507e-08
2.912000e-01 4.277682e-05 4.277682e-05 1.540585e+00 2.808070e+00 9.994110e-01 9.826501e-01 -8.422624e-09 -5.934522e-08
2.944000e-01 4.264047e-05 4.264047e-05 1.540617e+00 2.807967e+00 9.994110e-01 9.826518e-01 -4.739966e-10 -6.898102e-08
2.976000e-01 4.250350e-05 4.250350e-05 1.540601e+00 2.807989e+00 9.994110e-01 9.826519e-01 -4.272620e-09 -6.687115e-08
3.008000e-01 4.236594e-05 4.236594e-05 1.540593e+00 2.807994e+00 9.994110e-01 9.826525e-01 -6.318411e-09 -6.651171e-08
3.040000e-01 4.222782e-05 4.222782e-05 1.540582e+00 2.808004e+00 9.994110e-01 9.826526e-01 -9.019175e-09 -6.549566e-08
3.072000e-01 4.208914e-05 4.208914e-05 1.540586e+00 2.807976e+00 9.994110e-01 9.826534e-01 -8.023723e-09 -6.817296e-08
3.104000e-01 4.194993e-05 4.194993e-05 1.540606e+00 2.807902e+00 9.994110e-01 9.826549e-01 -2.816807e-09 -7.505870e-08
3.136000e-01 4.181022e-05 4.181022e-05 1.540606e+00 2.807885e+00 9.994110e-01 9.826556e-01 -2.876464e-09 -7.667784e-08
3.168000e-01 4.167001e-05 4.167001e-05 1.540591e+00 2.807907e+00 9.994110e-01 9.826560e-01 -6.548871e-09 -7.468380e-08
3.200000e-01 4.152933e-05 4.152933e-05 1.540550e+00 2.807998e+00 9.994111e-01 9.826555e-01 -1.667098e-08 -6.624060e-08
3.232000e-01 4.138820e-05 4.138820e-05 1.540603e+00 2.807838e+00 9.994110e-01 9.826579e-01 -3.354929e-09 -8.122669e-08
3.264000e-01 4.124663e-05 4.124663e-05 1.540589e+00 2.807858e+00 9.994110e-01 9.826579e-01 -6.983518e-09 -7.927222e-08
3.296000e-01 4.110465e-05 4.110465e-05 1.540594e+00 2.807824e+00 9.994110e-01 9.826587e-01 -5.523272e-09 -8.240360e-08
3.328000e-01 4.096227e-05 4.096227e-05 1.540574e+00 2.807860e+00 9.994111e-01 9.826585e-01 -1.059113e-08 -7.900787e-08
3.360000e-01 4.081952e-05 4.081952e-05 1.540566e+00 2.807863e+00 9.994111e-01 9.826589e-01 -1.245206e-08 -7.881682e-08
3.392000e-01 4.067641e-05 4.067641e-05 1.540567e+00 2.807841e+00 9.994111e-01 9.826596e-01 -1.209297e-08 -8.084402e-08
3.424000e-01 4.053295e-05 4.053295e-05 1.540611e+00 2.807708e+00 9.994110e-01 9.826627e-01 -1.102561e-09 -9.349774e-08
3.456000e-01 4.038917e-05 4.038917e-05 1.540600e+00 2.807719e+00 9.994111e-01 9.826626e-01 -3.840928e-09 -9.242670e-08
3.488000e-01 4.024509e-05 4.024509e-05 1.540591e+00 2.807723e+00 9.994111e-01 9.826629e-01 -5.952141e-09 -9.198181e-08
3.520000e-01 4.010072e-05 4.010072e-05 1.540580e+00 2.807736e+00 9.994111e-01 9.826632e-01 -8.763555e-09 -9.083618e-08
3.552000e-01 3.995607e-05 3.995607e-05 1.540568e+00 2.807749e+00 9.994111e-01 9.826636e-01 -1.161978e-08 -8.964510e-08
3.584000e-01 3.981118e-05 3.981118e-05 1.540576e+00 2.807711e+00 9.994111e-01 9.826645e-01 -9.668845e-09 -9.325912e-08
3.616000e-01 3.966604e-05 3.966604e-05 1.540573e+00 2.807701e+00 9.994111e-01 9.826651e-01 -1.040239e-08 -9.418910e-08
3.648000e-01 3.952069e-05 3.952069e-05 1.540586e+00 2.807647e+00 9.994111e-01 9.826663e-01 -7.015908e-09 -9.923728e-08
3.680000e-01 3.937513e-05 3.937513e-05 1.540554e+00 2.807715e+00 9.994111e-01 9.826658e-01 -1.506008e-08 -9.285883e-08
3.712000e-01 3.922939e-05 3.922939e-05 1.540539e+00 2.807738e+00 9.994111e-01 9.826666e-01 -1.866245e-08 -9.092039e-08
3.744000e-01 3.908347e-05 3.908347e-05 1.540517e+00 2.807780e+00 9.994111e-01 9.826672e-01 -2.399590e-08 -8.725143e-08
3.776000e-01 3.893740e-05 3.893740e-05 1.540587e+00 2.807571e+00 9.994111e-01 9.826690e-01 -6.551017e-09 -1.063527e-07
3.808000e-01 3.879119e-05 3.879119e-05 1.540581e+00 2.807569e+00 9.994111e-01 9.826689e-01 -8.114894e-09 -1.064524e-07
3.840000e-01 3.864486e-05 3.864486e-05 1.540565e+00 2.807595e+00 9.994111e-01 9.826699e-01 -1.195629e-08 -1.042756e-07
3.872000e-01 3.849842e-05 3.849842e-05 1.540568e+00 2.807567e+00 9.994111e-01 9.826706e-01 -1.106156e-08 -1.068338e-07
3.904000e-01 3.835188e-05 3.835188e-05 1.540509e+00 2.807713e+00 9.994112e-01 9.826706e-01 -2.593294e-08 -9.363236e-08
3.936000e-01 3.820527e-05 3.820527e-05 1.540579e+00 2.807502e+00 9.994111e-01 9.826727e-01 -8.173939e-09 -1.130496e-07
3.968000e-01 3.805859e-05 3.805859e-05 1.540577e+00 2.807492e+00 9.994111e-01 9.826733e-01 -8.845677e-09 -1.140440e-07
4.000000e-01 3.791187e-05 3.791187e-05 1.540548e+00 2.807549e+00 9.994111e-01 9.826728e-01 -1.588306e-08 -1.086762e-07
4.032000e-01 3.776511e-05 3.776511e-05 1.540557e+00 2.807508e+00 9.994111e-01 9.826739e-01 -1.369902e-08 -1.125273e-07
4.064000e-01 3.761833e-05 3.761833e-05 1.540510e+00 2.807619e+00 9.994112e-01 9.826743e-01 -2.533536e-08 -1.025646e-07
4.096000e-01 3.747154e-05 3.747154e-05 1.540579e+00 2.807410e+00 9.994111e-01 9.826753e-01 -8.022716e-09 -1.215408e-07
4.128000e-01 3.732475e-05 3.732475e-05 1.540521e+00 2.807555e+00 9.994112e-01 9.826762e-01 -2.261420e-08 -1.086272e-07
4.160000e-01 3.717799e-05 3.717799e-05 1.540512e+00 2.807559e+00 9.994112e-01 9.826765e-01 -2.466393e-08 -1.082519e-07
4.192000e-01 3.703126e-05 3.703126e-05 1.540519e+00 2.807522e+00 9.994112e-01 9.826777e-01 -2.281231e-08 -1.117782e-07
4.224000e-01 3.688458e-05 3.688458e-05 1.540553e+00 2.807408e+00 9.994111e-01 9.826779e-01 -1.425032e-08 -1.220141e-07
4.256000e-01 3.673795e-05 3.673795e-05 1.540547e+00 2.807408e+00 9.994111e-01 9.826782e-01 -1.588181e-08 -1.220627e-07
4.288000e-01 3.659140e-05 3.659140e-05 1.540511e+00 2.807488e+00 9.994112e-01 9.826791e-01 -2.467491e-08 -1.149550e-07
4.320000e-01 3.644493e-05 3.644493e-05 1.540540e+00 2.807386e+00 9.994111e-01 9.826785e-01 -1.742367e-08 -1.238874e-07
4.352000e-01 3.629856e-05 3.629856e-05 1.540538e+00 2.807378e+00 9.994111e-01 9.826806e-01 -1.792004e-08 -1.250777e-07
4.384000e-01 3.615230e-05 3.615230e-05 1.540585e+00 2.807233e+00 9.994111e-01 9.826833e-01 -5.982335e-09 -1.386994e-07
4.416000e-01 3.600615e-05 3.600615e-05 1.540561e+00 2.807278e+00 9.994112e-01 9.826824e-01 -1.201686e-08 -1.343598e-07
4.448000e-01 3.586014e-05 3.586014e-05 1.540498e+00 2.807436e+00 9.994112e-01 9.826833e-01 -2.778111e-08 -1.202976e-07
4.480000e-01 3.571426e-05 3.571426e-05 1.540557e+00 2.807252e+00 9.994111e-01 9.826841e-01 -1.283225e-08 -1.369385e-07
4.512000e-01 3.556855e-05 3.556855e-05 1.540551e+00 2.807250e+00 9.994112e-01 9.826844e-01 -1.435919e-08 -1.371141e-07
4.544000e-01 3.542299e-05 3.542299e-05 1.540567e+00 2.807191e+00 9.994111e-01 9.826864e-01 -1.035718e-08 -1.428197e-07
4.576000e-01 3.527762e-05 3.527762e-05 1.540548e+00 2.807221e+00 9.994112e-01 9.826857e-01 -1.504249e-08 -1.398458e-07
4.608000e-01 3.513242e-05 3.513242e-05 1.540545e+00 2.807210e+00 9.994112e-01 9.826857e-01 -1.583542e-08 -1.407665e-07
4.640000e-01 3.498743e-05 3.498743e-05 1.540527e+00 2.807241e+00 9.994112e-01 9.826864e-01 -2.018580e-08 -1.381355e-07
4.672000e-01 3.484264e-05 3.484264e-05 1.540533e+00 2.807208e+00 9.994111e-01 9.826879e-01 -1.865377e-08 -1.413884e-07
